COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
172,[[False]],[[0.6151911]],[[False]],[[-0.20720842]],0.6047495564351031,-49.806873,272.57874,0.014130069887386701,-36.81151080807774,66,153.2761635082859,0.02241874590529536,0.26455026455026454,False,76.65755208333333,5,02:35,Werbung
173,[[False]],[[0.64135754]],[[False]],[[-0.15969871]],0.6094741294233752,-26.74167,38.95517,0.036896877956480605,-36.997113802474914,45,149.45599884129598,0.020165989362389558,0.21978021978021978,False,74.64713541666667,5,02:35,Werbung
174,[[False]],[[1.]],[[False]],[[-0.18069407]],0.9337187984769426,-645.9796,2659.9204,0.028138065736869413,-28.66020760561854,42,164.64866078739138,0.047079180935783,0.2824858757062147,False,25.075086805555557,5,02:35,Werbung
175,[[False]],[[1.]],[[False]],[[-0.22855486]],0.7428194993412385,-6.862259,271.31506,0.0478225043488876,-33.94421575055487,70,158.28924308173436,0.025482079538163956,0.3937007874015748,False,22.91796875,5,02:35,Werbung
176,[[False]],[[1.]],[[False]],[[0.20554225]],0.623002564608404,114.77173,290.07562,0.03656117435224464,-26.407353693462174,41,167.0256763433241,0.02466387931120688,0.3875968992248062,False,23.529947916666668,5,02:35,Werbung
177,[[False]],[[1.]],[[False]],[[0.0495238]],0.7963109094495956,428.9507,2305.6045,0.03064058351390118,-28.739597261768125,62,162.7869579965207,0.03470573063552423,0.35587188612099646,False,23.231336805555557,5,02:35,Werbung
178,[[False]],[[0.4877089]],[[False]],[[-0.42326018]],0.9082255145136422,131.66058,712.951,0.025360881374553668,-34.83300472321011,69,159.15605670416235,0.053998954780529636,2.2222222222222223,False,83.72005208333333,5,02:35,Werbung
179,[[False]],[[0.4889986]],[[False]],[[-0.39269453]],0.4056440600819299,755.2316,939.0547,0.053529465620899074,-31.91671314715176,71,164.14916674788702,0.030607666537849777,0.05,False,87.28689236111111,5,02:35,Werbung
180,[[False]],[[0.48732108]],[[False]],[[-0.38135502]],0.18950083447124869,-10.952576,387.94922,0.046449171422467725,-26.603558316902273,60,168.59339440645283,0.017438811161464386,0.04409171075837742,False,88.44878472222223,5,02:35,Werbung
181,[[False]],[[0.4851163]],[[False]],[[-0.37658784]],0.18013504683075582,251.28018,542.0402,0.027314065981017488,-26.6604405741429,78,168.41188340472087,0.012399041863959204,0.0449438202247191,False,88.53255208333333,5,02:35,Werbung
182,[[False]],[[0.48565534]],[[False]],[[-0.37663773]],0.14718237545508292,-78.35722,353.4143,0.035065767387920777,-31.27227291651574,70,161.1496500578458,0.01062938224082792,0.04508566275924256,False,88.36371527777777,5,02:35,Werbung
183,[[False]],[[0.63602895]],[[False]],[[-0.15075092]],0.7990108055319283,528.8106,5409.785,0.01565599536118656,-29.94304745430336,65,160.73364018706008,0.05419329884158257,0.04440497335701599,False,61.623697916666664,5,02:35,Werbung
184,[[False]],[[0.63046616]],[[False]],[[-0.13132674]],0.3534059255507723,-15.630844,1423.6418,0.04220709860530412,-35.66085842637461,59,154.2230590834264,0.015402780777906569,0.09551098376313276,False,62.002170138888886,5,02:35,Werbung
185,[[False]],[[0.62783]],[[False]],[[-0.10573561]],0.5856166118004558,171.97446,2473.1216,0.011505478072450942,-27.492290020647765,61,160.36082197675753,0.02157057709572243,0.08598452278589853,False,62.358072916666664,5,02:35,Werbung
186,[[False]],[[0.6239914]],[[False]],[[-0.08397204]],0.5084856681645652,-649.6903,1343.7275,0.014069032868434707,-38.78190661871812,83,147.54384259226532,0.016457697448236473,0.0859106529209622,False,62.45616319444444,5,02:35,Werbung
187,[[False]],[[0.6268672]],[[False]],[[-0.10265494]],0.38802844553029975,-738.6455,739.7981,0.00891140476699118,-37.03471511504102,151,152.23329473341556,0.013579057247804845,0.0744047619047619,False,62.130208333333336,5,02:35,Werbung
188,[[False]],[[0.75549686]],[[False]],[[0.05289828]],0.8149058736966782,763.6272,12920.686,0.015930661946470536,-39.402591293517496,121,145.54897215147932,0.05615431418631154,0.07112375533428165,False,63.76258680555556,5,02:35,Werbung
189,[[False]],[[0.50895303]],[[False]],[[-0.21254477]],0.7756043285537391,-468.89926,4259.902,0.028077028717917417,-35.955323562788735,73,153.060828092077,0.053997669577297125,0.03582945180938732,False,77.17447916666667,5,02:35,Werbung
190,[[False]],[[0.94961536]],[[False]],[[-0.1361109]],0.6694268761817826,-161.74094,3716.4126,0.02334665974913785,-31.032977075922872,62,164.69120042951454,0.05000346435156677,0.05243838489774515,False,58.842013888888886,5,02:35,Werbung
191,[[False]],[[0.7156825]],[[False]],[[-0.5181632]],0.6952493470961323,-484.86072,3416.0586,0.017273476363414413,-32.63550491976163,71,157.7721884419232,0.05147115800432197,0.05040322580645161,False,160.77300347222223,5,02:35,Werbung
192,[[False]],[[0.5603839]],[[False]],[[-0.10094839]],0.5961977186311787,-610.0573,1352.1775,0.007049775688955351,-35.252404999068546,68,155.40347126808626,0.03803755249846765,0.04875670404680644,False,161.68012152777777,5,02:35,Werbung
193,[[False]],[[1.]],[[False]],[[0.19399558]],0.790897504829042,-247.53073,6093.0283,0.0033875545518356883,-43.0364940249911,80,138.18822746695758,0.056531514735190296,0.04743833017077799,False,41.82855902777778,5,02:35,Werbung
194,[[False]],[[1.]],[[False]],[[0.18887857]],0.22235801647163977,13.299375,25.381561,0.01565599536118656,-49.40227404710083,191,126.05156767346742,0.011296614312956699,0.01671402306535183,False,42.076388888888886,5,02:35,Werbung
195,[[False]],[[1.]],[[False]],[[0.20002545]],0.26855339602163386,-7.7473783,105.04381,0.007110812707907346,-36.10638632059765,82,151.82870187494964,0.014991535194991482,0.015368065160596281,False,41.03819444444444,5,02:35,Werbung
196,[[False]],[[1.]],[[False]],[[-0.30061793]],0.9202112245226519,3422.4822,11414.008,0.008606219672231208,-42.961615202313595,65,132.56056866839674,0.06786815697510329,0.016975046681378374,False,104.05164930555556,5,02:36,Werbung
197,[[False]],[[1.]],[[False]],[[-0.3174467]],0.2519648276398724,0.015960693,0.44506836,0.005767998290963469,-41.30375145644676,35,125.91117280404033,0.00827224345281862,0.3215434083601286,False,103.14539930555556,5,02:36,Werbung
198,[[False]],[[1.]],[[False]],[[-0.30938894]],0.2036589297227595,-0.116867065,0.45848083,0.00445570238349559,-44.7794975393691,53,123.06182705437989,0.005576888306466892,0.32894736842105265,False,103.26432291666667,5,02:36,Werbung
199,[[False]],[[1.]],[[False]],[[-0.31460214]],0.1803042318506236,0.1334076,0.37782288,0.006805627613147374,-47.02167650714523,81,122.28408911186825,0.004101040537699198,0.3105590062111801,False,103.52690972222223,5,02:36,Werbung
200,[[False]],[[1.]],[[False]],[[-0.30599368]],0.14966476822146926,-0.1455841,0.3799286,0.0025940733054597613,-43.34263636187076,35,120.95496999895022,0.004171203410304881,0.30303030303030304,False,103.11892361111111,5,02:36,Werbung
201,[[False]],[[1.]],[[False]],[[-0.30809894]],0.16098733071210136,0.08848572,0.3353119,0.004181035798211615,-51.72035510854813,128,121.22983636039045,0.0039902131253522245,0.3021148036253776,False,102.93489583333333,5,02:36,Werbung
202,[[False]],[[1.]],[[False]],[[-0.31491068]],0.21530508227755935,0.036468506,0.44082642,0.003631702627643666,-46.78690844172036,124,122.69388212623633,0.004113766905295177,0.30864197530864196,False,102.84331597222223,5,02:36,Werbung
203,[[False]],[[1.]],[[False]],[[0.]],0.7543739540544653,-11.903442,591.8409,0.014801477095858639,-48.79779439498336,81,116.39951658516345,0.06686410903458594,0.3115264797507788,False,15.0,5,02:36,Werbung
204,[[False]],[[0.48039836]],[[False]],[[0.42156518]],0.804514030093534,-43.291016,240.49841,0.0067445905941953795,-41.49055198152962,64,146.8499240440837,0.04227564471739199,0.3105590062111801,False,56.39149305555556,5,02:36,Werbung
210,[[False]],[[0.85726994]],[[False]],[[0.32952386]],0.7276144398957946,194.32251,371.11618,0.05856501968443861,-23.180567082054356,46,167.04928986595465,0.05410932188521158,0.10695187165775401,False,60.162760416666664,5,02:36,Werbung
211,[[False]],[[1.]],[[False]],[[-0.24146529]],0.4069675376088678,49.28173,97.614,0.1489913632618183,-24.647234128124545,0,155.04362859023945,0.03988036358784734,0.1422475106685633,False,52.12456597222222,5,02:36,Werbung
213,[[False]],[[0.48108616]],[[False]],[[0.15269305]],0.4139621760448284,65.07973,210.9754,0.1021454512161626,-15.595159104715888,29,165.16639161260093,0.04458619563096656,0.11862396204033215,False,77.59548611111111,5,02:36,Werbung
214,[[False]],[[1.]],[[False]],[[0.20738706]],0.6448935789661957,-74.88349,718.5011,0.07107760856959747,-19.815619375678438,2,168.3890690623191,0.05540878487831187,0.1044932079414838,False,38.35980902777778,5,02:36,Werbung
215,[[False]],[[1.]],[[False]],[[0.28365198]],0.4201395099266679,69.04985,379.8369,0.1033051545762505,-17.55093729121817,0,159.183567446599,0.04541986197873215,0.06830601092896176,False,43.049479166666664,5,02:36,Werbung
217,[[False]],[[0.48722368]],[[False]],[[0.08965574]],0.7978091010565117,568.15906,1918.0988,0.017731254005554368,-22.273831978092723,39,176.9675745022926,0.05817033256498933,0.0513347022587269,False,53.477864583333336,5,02:36,Werbung
218,[[False]],[[0.57151574]],[[False]],[[0.37047422]],0.7292881680913957,136.01411,625.3058,0.016266365550706503,-35.02521097502736,58,148.49425843911123,0.055990970566944534,0.08658008658008658,False,60.677951388888886,5,02:36,Werbung
219,[[False]],[[1.]],[[False]],[[-0.06504961]],0.6376729630886401,-146.31128,274.3836,0.016235847041230506,-35.774189442302536,49,148.30163168293498,0.03752389623386688,0.07727975270479134,False,46.28081597222222,5,02:36,Werbung
220,[[False]],[[1.]],[[False]],[[0.32676542]],0.7131745260087506,223.85535,460.30615,0.026337473677785578,-35.79050097693302,99,150.74826148264586,0.0406917647349218,0.06418485237483953,False,40.654947916666664,5,02:36,Werbung
221,[[False]],[[1.]],[[False]],[[-0.06842789]],0.7040350024307244,-90.87808,3929.3203,0.07379375591296121,-31.588517708529785,43,156.72457441983573,0.04006162190674363,0.05099439061703213,False,42.46788194444444,5,02:36,Werbung
222,[[False]],[[0.51848257]],[[False]],[[-0.12318041]],0.7535998928403992,-563.5889,1311.7764,0.025025177770317698,-22.639607692338917,0,160.09833273848932,0.052342574650132964,0.060350030175015085,False,62.76258680555556,5,02:36,Werbung
225,[[False]],[[0.49836653]],[[False]],[[0.30989695]],0.6672431377765953,401.14764,659.5652,0.016449476607562488,-33.49406893059785,62,152.01131666249196,0.05829174535700649,0.11210762331838565,True,211.94401041666666,5,02:36,Werbung
226,[[False]],[[0.5425505]],[[False]],[[0.24099647]],0.3326306279174823,43.119385,69.00366,0.015350810266426589,-33.21047317667687,78,154.60763665258298,0.03241715986773612,0.15552099533437014,True,213.64583333333334,5,02:36,Werbung
227,[[False]],[[0.5070134]],[[False]],[[-0.29038647]],0.45795532515056797,-335.7014,398.4069,0.022583697012237922,-36.27737392171543,79,153.77783895706474,0.04748061101738965,0.15698587127158556,False,81.08854166666667,5,02:36,Werbung
228,[[False]],[[0.74344313]],[[False]],[[0.16823852]],0.5427308073492414,-132.77911,639.17285,0.019837031159398177,-35.14564118348618,67,153.42805898785338,0.05106888156218138,0.1736111111111111,False,73.390625,5,02:36,Werbung
231,[[False]],[[0.43685716]],[[False]],[[0.16741057]],0.6214385695579536,378.08255,822.70544,0.024811548203985716,-33.344951283006004,49,153.51887904627893,0.055261859955491745,0.2028397565922921,False,163.73177083333334,5,02:36,Werbung
232,[[False]],[[0.4303676]],[[False]],[[0.1688068]],0.35073068893528186,-176.71016,293.43152,0.020905178991058076,-32.10692271095262,67,149.07087507792903,0.028043048370360424,0.08143322475570032,False,162.91102430555554,5,02:36,Werbung
233,[[False]],[[0.45905414]],[[False]],[[0.17425244]],0.3445528524562226,-90.54976,98.42607,0.013031403546250802,-33.1379896714412,73,154.05651547588835,0.03709317918271521,0.08361204013377926,False,167.92013888888889,5,02:36,Werbung
234,[[False]],[[0.4284562]],[[False]],[[0.16711785]],0.3059910290003109,11.541,16.12465,0.019531846064638203,-37.7001761223335,78,148.43673100965967,0.03808427054079606,0.0968054211035818,False,162.48090277777777,5,02:36,Werbung
239,[[False]],[[0.4550163]],[[False]],[[-0.05551017]],0.6591558093878279,-2.2457123,728.89825,0.056154057435834834,-26.694749596913283,28,153.19520099848566,0.0533617368128776,0.10526315789473684,False,71.28559027777777,5,02:36,Werbung
240,[[False]],[[0.58036685]],[[False]],[[0.21639937]],0.6455533154121864,-430.60315,1092.5415,0.016266365550706503,-25.012377162643247,0,154.94125356723228,0.05631211472755811,0.13333333333333333,True,201.45789930555554,5,02:36,Werbung
242,[[False]],[[0.4311868]],[[False]],[[0.2528019]],0.9027281699407839,1375.3679,2769.1985,0.012054811243018892,-29.37102980607978,55,153.29302665733357,0.058743642669592075,0.18181818181818182,False,160.42317708333334,5,02:36,Werbung
243,[[False]],[[0.43427777]],[[False]],[[0.23150755]],0.2621001335265855,43.17427,121.11531,0.12311166722617267,-38.37679171030477,96,149.72146224689322,0.01913381016144916,0.0205761316872428,False,161.46614583333334,5,02:36,Werbung
244,[[False]],[[1.]],[[False]],[[-0.26331708]],0.8531549935519213,86.8981,1810.1831,0.009308145390179145,-19.489637444311324,0,163.89257204120486,0.06046105206327236,0.020846362309776944,False,43.400173611111114,5,02:36,Werbung
248,[[False]],[[0.4479333]],[[False]],[[0.06290336]],0.3347655473872442,45.49281,78.26738,0.013489181188390759,-37.7205416407796,12,147.05554351065697,0.023873314298781752,0.03460207612456748,False,114.11197916666667,5,02:36,Werbung
249,[[False]],[[0.45369846]],[[False]],[[0.10874674]],0.33650981319460865,72.57454,93.46971,0.009063997314371167,-37.40028823585214,68,144.67372091056185,0.02308461445806731,0.035486160397444996,False,98.96267361111111,5,02:36,Werbung
250,[[False]],[[0.51149553]],[[False]],[[0.1086931]],0.37138803499645306,73.01691,81.66495,0.0271919919431135,-40.853604636489735,69,139.47099435419415,0.024940501463728153,0.03395585738539898,False,79.31597222222223,5,02:36,Werbung
251,[[False]],[[0.658119]],[[False]],[[0.05699372]],0.3380146824130227,50.124725,74.46933,0.024384289071321757,-30.735994655144495,65,157.59294590156108,0.02467778083571528,0.03566333808844508,False,62.814236111111114,5,02:36,Werbung
252,[[False]],[[0.97498244]],[[False]],[[-0.07455415]],0.33082079108252105,55.344727,67.38928,0.02023377178258614,-32.25779803655415,0,142.5358435736653,0.024527109372405483,0.03561253561253561,False,47.665364583333336,5,02:36,Werbung
253,[[False]],[[0.7655276]],[[False]],[[-0.24187507]],0.9512720892342399,1962.8353,9702.374,0.03164769432660909,-25.06920979487773,8,135.45621005623423,0.05965166139028306,0.03475842891901286,False,100.64453125,5,02:36,Werbung
254,[[False]],[[1.]],[[False]],[[0.]],1.0,-91.77893,6407.117,0.04220709860530412,-29.99315849505316,0,143.48625073101982,0.045510613212411226,0.12239902080783353,False,29.0,5,02:36,Werbung
255,[[False]],[[1.]],[[False]],[[-0.05514314]],0.9327372764786795,-653.15845,2246.0889,0.05392620624408704,-27.492290020647765,10,157.3072644730672,0.0713305038307959,2.7777777777777777,False,54.34678819444444,5,02:36,Werbung
256,[[False]],[[0.83895063]],[[False]],[[0.03739618]],0.847455295735901,-1470.9348,2482.278,0.04474013489181188,-25.3640026326987,7,156.24872987284803,0.03598984985734301,0.26595744680851063,False,86.0859375,5,02:36,Werbung
257,[[False]],[[0.8281106]],[[False]],[[-0.05697804]],0.5480146930208151,-503.198,504.57513,0.020081179235206154,-30.618187355958128,10,150.5751740642809,0.014533417137055778,0.30864197530864196,False,86.61024305555556,5,02:36,Werbung
258,[[False]],[[0.81978124]],[[False]],[[0.00337]],0.11790393013100436,-147.39542,148.51096,0.05160679952391125,-32.6241582301819,42,151.5353670190475,0.005530574184540257,0.3246753246753247,False,87.14322916666667,5,02:36,Werbung
259,[[False]],[[0.8201211]],[[False]],[[0.0068505]],0.007860262008733625,-1.4502869,2.5522156,0.030274361400189215,-25.74586147087914,46,154.7572715503,0.0040018810668595185,0.273972602739726,False,87.11631944444444,5,02:36,Werbung
260,[[False]],[[0.8274358]],[[False]],[[-0.00470271]],0.0012347856764861529,-0.057556152,1.0720825,0.01327555162205878,-30.378500179750407,43,153.33412830786995,0.003764263687333028,0.28328611898017,False,86.85199652777777,5,02:36,Werbung
261,[[False]],[[0.82774353]],[[False]],[[-0.02728014]],0.0010583877227024166,-0.12068176,1.0852509,0.005096591082491531,-37.53894848374123,36,134.39082877308414,0.0038039833068168973,0.27624309392265195,False,86.90234375,5,02:36,Werbung
262,[[False]],[[0.81398135]],[[False]],[[0.06741071]],0.7130084151472651,-402.42676,2115.6206,0.04202398754844813,-45.85440419988231,37,120.01829165787936,0.01940646588379417,0.29239766081871343,False,87.96484375,5,02:36,Werbung
263,[[False]],[[1.]],[[False]],[[0.]],0.9926367461430575,948.44745,7751.0703,0.017853328043458357,-26.643336749177884,0,141.9721754299929,0.06966791724925739,0.2976190476190476,False,16.0,5,02:36,Werbung
264,[[False]],[[1.]],[[False]],[[0.]],0.9915819731033775,-9.217163,86.473145,0.017792291024506364,-34.96561630119037,52,152.60870123907276,0.024740042327084325,2.0408163265306123,False,16.0,5,02:36,Werbung
266,[[False]],[[1.]],[[False]],[[-0.09352526]],1.0,-4591.517,9402.51,0.026642658772545548,-33.81320437332307,32,149.7967694158201,0.03152478389792343,0,False,21.950520833333332,5,02:36,Werbung
276,[[ True]],[[0.38811126]],[[ True]],[[0.70480543]],0.501679852606481,225.19159,472.50153,0.01532029175695059,-31.042423395111754,19,153.41527336074407,0.042922572724023486,0.3472222222222222,False,187.67795138888889,5,02:36,Programm Grenze
297,[[ True]],[[0.30148616]],[[ True]],[[0.725263]],0.44966442953020136,18.24099,22.375755,0.03619495223853267,-28.090208777505573,48,162.36980445504992,0.011811005087959462,0.3021148036253776,False,89.00911458333333,5,02:36,Programm
298,[[ True]],[[0.25911725]],[[ True]],[[0.7319793]],0.8996582155792481,-36.68361,125.9854,0.01532029175695059,-28.827039842269105,57,165.36106675569744,0.04285279803623402,0.2958579881656805,False,91.33376736111111,5,02:36,Programm
299,[[ True]],[[0.25681645]],[[ True]],[[0.7335621]],0.3078100290771821,184.8999,952.3794,0.0097964415417951,-36.29465927993359,61,152.41184288666443,0.01802070533333429,0.06293266205160478,False,91.0703125,5,02:36,Programm
300,[[ True]],[[0.2749688]],[[ True]],[[0.72679454]],0.85021540401387,-526.79626,4949.784,0.018951994384594256,-40.17863297473654,68,141.6711902268497,0.041680565852940304,0.06622516556291391,False,91.45529513888889,5,02:36,Programm
301,[[ True]],[[0.27462652]],[[ True]],[[0.7257578]],0.40656525220176143,-0.004737854,0.41199493,0.008728293710135197,-35.48570164579828,72,149.19831747229875,0.014566661289165271,0.23696682464454977,False,90.94618055555556,5,02:36,Programm
302,[[ True]],[[0.21551304]],[[ True]],[[0.72712904]],0.621457165732586,-8.508667,51.875046,0.031342509231849114,-41.18141296025313,66,137.62616959136707,0.046569214954524644,0.24875621890547264,False,90.37109375,5,02:36,Programm
303,[[ True]],[[0.2639103]],[[ True]],[[0.7322499]],0.2564102564102564,45.89292,101.3352,0.03811761833552049,-30.077324750888415,95,168.74384444281424,0.043684069278300985,0.3816793893129771,False,91.84852430555556,5,02:36,Programm
304,[[ True]],[[0.24980271]],[[ True]],[[0.7319852]],0.09263854425144748,0.7194977,3.760025,0.03497421185949278,-30.300052073247606,476,169.13969326640722,0.041938050828404835,0.36496350364963503,False,91.93359375,5,02:37,Programm
305,[[ True]],[[0.27107155]],[[ True]],[[0.72955966]],0.87882724067545,-106.07013,274.22998,0.032532731101413005,-29.125041270206555,70,170.94323454148378,0.045219125320477525,0.3861003861003861,False,91.69791666666667,5,02:37,Programm
307,[[ True]],[[0.28579625]],[[ True]],[[0.7235527]],0.5274459154020019,1.318512,4.6235046,0.02316354869228187,-32.25779803655415,68,163.54760544355165,0.04908328340882566,0.38022813688212925,False,91.74609375,5,02:37,Programm
308,[[ True]],[[0.2307904]],[[ True]],[[0.7296708]],0.42176656151419556,0.74298096,1.2631836,0.024384289071321757,-32.70389810492437,77,162.70328178061902,0.04007772960456891,0.42735042735042733,False,89.83680555555556,5,02:37,Programm
309,[[ True]],[[0.21393643]],[[ True]],[[0.7390236]],0.8797095761381476,0.36811066,3.8975906,0.02554399243140965,-32.25779803655415,58,160.32986739298914,0.043495832737020027,0.38910505836575876,False,88.59722222222223,5,02:37,Programm
310,[[ True]],[[0.23335762]],[[ True]],[[0.7093429]],0.5592621664050236,8.4650345,12.066826,0.028138065736869413,-31.85422446296878,54,162.31377976021838,0.02876363780033964,0.08071025020177562,False,89.109375,5,02:37,Programm
311,[[ True]],[[0.2075672]],[[ True]],[[0.7261489]],0.6926924749891257,-1.49366,4.555153,0.04226813562425611,-31.014115201761392,63,163.899483374861,0.04210605960287119,0.11325028312570781,False,89.38758680555556,5,02:37,Programm
312,[[ True]],[[0.20583743]],[[ True]],[[0.7326695]],0.6379928315412187,60.100235,419.45752,0.024109622486037784,-27.479738154824634,44,171.08947877507012,0.04612909527929103,0.23094688221709006,False,89.89453125,5,02:37,Programm
